timestamp,author_id,tweet_text,retweet_count,reply_count,favorite_count,sentiment_score
2022-04-29 15:59:35+00:00,1508545358032424963,"b'Hi. Elon. When Tesla software can recognize the specific animals like dogs and cats,Here is a small city of China which has so many animals. @elonmusk @Tesla https://t.co/U3AZ6iU89b'",18,13,38
2022-04-29 15:59:31+00:00,860637943,"b""Musk is a POS that first tried to make a whole automated factory as to not pay any labor, that didn't work so his factories are all in slave wage nations.  https://t.co/dRxPGwzaVq""",0,0,0
2022-04-29 15:59:25+00:00,257086746,"b'Tesla recalls 48,000 U.S. vehicles over speed display | 2022/4/29 - Reuters UK https://t.co/RJohuHjZaI'",16,3,17
2022-04-29 15:59:25+00:00,90333128,b'Not surprising.  He did the same at Tesla.  Twitter going down the tube.   https://t.co/KrNKNls83q',0,0,0
2022-04-29 15:59:19+00:00,1395976402428514305,b'Current #Tesla Price: $912.28 \xf0\x9f\x93\x88 \xe2\x9a\xa1\xf0\x9f\x9a\x97\xf0\x9f\x94\x8b',0,0,0
2022-04-29 15:59:13+00:00,1481868052295733251,"b""If Tesla's Shanghai factory gets back to full production soon and the war in Ukraine doesn't get worse, Tesla's stock could surge in two to three quarters.  Why?  The Austin and Berlin factories should start pumping out massive numbers of cars. #TSLA""",0,0,0
2022-04-29 15:59:08+00:00,1510438776371560448,b'Tesla Investors Send a Serious Warning to Elon\xc2\xa0Musk https://t.co/i7uTe8LjRJ',0,0,0
2022-04-29 15:59:00+00:00,1414444106202460160,"b""I don't care what anyone says, the Electric Ford F-150 Lightning will always be better than any Tesla""",0,1,3
2022-04-29 15:58:45+00:00,164694014,b'Kicking the tires on GM\xe2\x80\x99s $35 billion shift to an all-electric future  https://t.co/gw0ejrmTfH',9,1,64
2022-04-29 15:58:42+00:00,1222680871653773318,"b""Tryna get like Nicholas Tesla and George Washington Carver they are two of the most amazing men in every greatest planet they invented things and they didn't waste their seed they always stayed on some type of celibate journey or semen retention #GodLevel #NoFapForever""",0,0,0
2022-04-29 15:58:36+00:00,98068731,"b'You know you most have made @Tesla  mad, when your #delivery date goes from #may to November #sad #car #Ev   I\xe2\x80\x99m #sorry @elonmusk if I did anything. I apologize'",0,0,3
2022-04-29 15:58:36+00:00,25212808,"b""When do you think small businesses will adapt to using and accepting Bitcoin and other cryptocurrencies?  #tesla starting pricing in #bitcoin.   Will that trigger an avalanche of other companies pricing in Bitcoin? Or is this a 1-time occurrence?  I'm not\xe2\x80\xa6https://t.co/xa4ZIDpXKL""",0,0,0
2022-04-29 15:58:26+00:00,1402767943209947136,"b""(4/26/22) Elon Musk\xe2\x80\x99s purchase of Twitter led to a more than $100 BILLION DROP TO TESLA\xe2\x80\x99S STOCK Tuesday, MORE THAN DOUBLE THE COST OF TWITTER, significantly driving down Musk's fortune that he is plowing into his takeover of the social media giant. https://t.co/szCAGEmQuj""",0,1,1
2022-04-29 15:58:25+00:00,1399950505179287552,b'One thing I\xe2\x80\x99ll say about Elon is that He not no shill. He\xe2\x80\x99s gonna do wtf he gonna do. Hopefully he set an example for free speech for all these other ZUCKED platforms. Tbh he never not once said no political shit that block free speech all he care bout is Bitcoin and Tesla',0,0,0
2022-04-29 15:58:25+00:00,19826859,"b""Tesla installs \xe2\x80\x98superchargers' at Buc-ee's in Baldwin Co. https://t.co/OIyp7s6Mjw""",0,0,0
2022-04-29 15:58:23+00:00,1152325201767612416,"b'Price action dont lie. I told you someone, perhaps @elonmusk was selling. You dont need insider info for this....know the ticker well!  $TSLA $SPY $QQQ  https://t.co/BhbWahnblG'",0,3,2
2022-04-29 15:58:07+00:00,1311091824,b'I mentioned Elon Musk in a conversation about cuts to public services in a school staff room and another teacher told me that instead of complaining about people getting super rich I should simply not buy a Tesla \xe2\x80\xa6 dude I am paid \xc2\xa37.60/hr',0,1,5
2022-04-29 15:58:06+00:00,1038128921563340800,b'this my first time ever riding in a tesla',0,0,1
2022-04-29 15:58:02+00:00,697681753146720256,b'Forbes: Elon Musk Sells More Tesla Stock\xe2\x80\x94Bringing Total Sales To More Than $8 Billion This Week https://t.co/BgyKHhXnjQ',0,0,0
2022-04-29 15:57:14+00:00,972833436,"b'To ladies of the ""view""  You are only bashing Tesla because of Musk\'s purchase of Twitter. You can\'t stand the fact that the right now has a platform to speak the truth on, without being censored!!!'",0,0,0
2022-04-29 15:57:07+00:00,1180166811976777728,"b'Elon Musk sells $4B in Tesla shares, presumably for Twitter deal https://t.co/a2sJSo2c3v'",0,0,0
2022-04-29 15:57:01+00:00,752390071244853252,b'I am thoroughly convinced anyone driving a @Tesla doesn\xe2\x80\x99t know how to drive and I won\xe2\x80\x99t be convinced otherwise',0,0,0
2022-04-29 15:57:00+00:00,93617397,b'Q: Can you disagree with @elonmusk politics but still love his companies? Me: Absolutely Yes! I love @SpaceX and @Tesla for the gorgeous work they are doing advancing humanity and I will continue to cheer and support them with every given opportunity.',0,0,0
2022-04-29 15:56:54+00:00,1476165846057644034,b'Elon Musk sells $4 billion worth of Tesla\xc2\xa0shares https://t.co/I0cV0sYbO6',1,0,0
2022-04-29 15:56:46+00:00,914604906329149440,b'Sliding in that Tesla &amp; he got the yeah on him',0,0,0
2022-04-29 15:56:05+00:00,885697544,"b'Oh to have a rounding error fall my way   Musk Sells Tesla Shares Worth $8.5 Billion, Says No More Sales Planned | https://t.co/SscdjwEErw https://t.co/N8PKWPQywg via @Newsmax'",0,0,0
2022-04-29 15:56:04+00:00,1421395705961218050,b'The Musk Is On The Way  The Tesla Can Be Ride By Lay  But When Elon Met Twitter  The Musk tell Let Us by Twitter  Again Say This Anthem  #Elon_Musk  @elonmusk',0,0,0
2022-04-29 15:56:04+00:00,69360421,b'RT @Teslarati: Elon Musk sells $8.5bn in Tesla $TSLA shares following Twitter acquisition https://t.co/XwjZeWHoeQ',0,0,0
2022-04-29 15:56:03+00:00,946062892889264129,"b'""T#"" coin = Tesla Prime membership @Tesla ICO\'s T# crypto at  $1,000 per coin One for each new Model Y and Model 3 produced / year Discounts for: $TSLA Supercharging / Car Insurance / Services / Rideshare / Merchandise $TWTR Radio Starlink Subscription  How WS/S&amp;P handle it ??'",0,0,0
2022-04-29 15:56:01+00:00,1250014284026990592,b'Twitter deal: Elon Musk offloads $4 billion in Tesla shares \xe2\x80\x94 Akewusolaf Blog https://t.co/CVh8y7ZYxi',0,0,0
2022-04-29 15:55:58+00:00,20939019,b'Elon musk knows that the systems are changing that\xe2\x80\x99s why he talks about crypto so much. I wouldn\xe2\x80\x99t be surprised if he sold the entire Tesla stock and put it in Bitcoin.',0,0,0
2022-04-29 15:55:56+00:00,19826859,"b'Enter today to win the fastest Tesla Model X ever, plus $100k cash https://t.co/4Dh9AHlsv8'",0,0,0
2022-04-29 15:55:48+00:00,1464752028287184904,"b'I think it is time for Twitter to attack on all fronts.  Add a search engine, video service and crypto currency.  Then have it all stream to Tesla cars.  Watch heads explode.'",0,0,0
2022-04-29 15:55:46+00:00,20392809,b'Elon Musk defends Tesla\xe2\x80\x99s inability to recognise horses at a Texas burger drive-thru https://t.co/g4DF3r3Foo',0,0,0
2022-04-29 15:55:36+00:00,2428304972,"b""#NowPlaying Tesla - I'd Love To Change The World\\ Wild Bill Hill :: Tune In: https://t.co/0m7K9l93uF""",0,0,0
2022-04-29 15:55:33+00:00,228928533,b'Elon Musk had to sell 4 billion shares of Tesla to purchase Twitter. I assume the Republican party is trying to make Twitter into a Republican platform. Another way to fix the election by quieting our voices. #Fresh #DemCastFl #ONEV1 #wtpBLUE https://t.co/B5uj6yFN5h',63,12,80
2022-04-29 15:55:27+00:00,14290180,b'Tesla Now Most Profitable US Car Company https://t.co/buUpsrVDYP via @johnchow',0,0,0
2022-04-29 15:55:23+00:00,1378702037156732933,"b""Twitter deal could bolster lawsuit over Musk's Tesla pay\xc2\xa0package https://t.co/oiLXe6QZvb""",0,0,0
2022-04-29 15:55:16+00:00,1501560947420323852,b'500W brushless high-performance motor with a peak level up to 900W.  48V 15Ah removable and fully integrated battery.  3-level pedal assists throttle on-demand.  UL 2271 certified battery. Tesla Grade.  UL 2849 certified. info@bsocool.com  wholesale only https://t.co/N2HBoAZnFR',0,0,0
2022-04-29 15:55:16+00:00,2572828450,"b""Today is just A-day to be pissed off, spectrum is trying to collect money that I do not owe, I got a flat and I have to wait for Tesla to come fix it(you don't  get a spare),my freezed died and all my frozen stuff thawed so I  am handing out stuff so my neighbors can have a bbq.""",0,0,0
2022-04-29 15:55:05+00:00,17862527,"b""Elon Musk, the world\xe2\x80\x99s richest man and CEO of Tesla, tweeted that he doesn't plan any further sales of the company's shares. https://t.co/40cKsDJwi9""",1,0,0
2022-04-29 15:55:01+00:00,108617488,"b'Tesla Recalls 48,000 Model 3s in the US - https://t.co/RnXFjE3tb5'",2,0,2
2022-04-29 15:55:00+00:00,34049901,b'I used Alexa inside a Rivian the other day and it was better than the voice controls in my Tesla.  @elonmusk you gotta up your game.',0,1,0
2022-04-29 15:55:00+00:00,1516198476278816774,"b'""Dear Elon I bought a Tesla car because of you, Why you attempted your democracy with the acquisition of Twitter? Are you insane? Out of your fucking mind, you know what GO TO HELL I HATE YOU"" -'",0,2,11
2022-04-29 15:54:57+00:00,1218950200963760129,"b'Bada-bing! Someone just spotted a 2021 Tesla Model Y \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 Dual Motor in Hesse, Germany \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa before anyone else did! #TeslaRadar #Tesla #Germany #ModelY'",0,0,0
2022-04-29 15:54:57+00:00,1218950200963760129,"b'Kazaam! Someone was first to spot a 2021 Tesla Model 3 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Standard in Texas, United States! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #TeslaRadar #Tesla #UnitedStates #Model3'",0,0,0
2022-04-29 15:54:57+00:00,1218950200963760129,"b'Cheers! Someone just spotted a 2021 Tesla Model Y \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Dual Motor in Texas, United States \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 before anyone else did! #TeslaRadar #Tesla #UnitedStates #ModelY'",0,0,0
2022-04-29 15:54:57+00:00,1218950200963760129,"b'Good job! Someone just spotted a 2019 Tesla Model 3 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Standard for the very first time in Texas, United States! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #TeslaRadar #Tesla #UnitedStates #Model3'",0,0,0
2022-04-29 15:54:56+00:00,1218950200963760129,"b'Fantastic! Someone nailed it by spotting a 2019 Tesla Model 3 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Dual Motor in Washington, D.C., United States \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 as the first player! #TeslaRadar #Tesla #UnitedStates #Model3'",0,0,0
2022-04-29 15:54:56+00:00,1218950200963760129,"b'Fresh! Someone just spotted a 2022 Tesla Model 3 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Dual Motor in Washington, D.C., United States \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 before anyone else did! #TeslaRadar #Tesla #UnitedStates #Model3'",0,0,0
2022-04-29 15:54:56+00:00,1218950200963760129,"b'Superb! Someone just spotted a 2021 Tesla Model 3 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Dual Motor in Washington, D.C., United States \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 before anyone else did! #TeslaRadar #Tesla #UnitedStates #Model3'",0,0,0
2022-04-29 15:54:55+00:00,1218950200963760129,"b'Well done! TheBigSmol just spotted a 2020 Tesla Model 3 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Dual Motor for the very first time in England, United Kingdom! \xf0\x9f\x87\xac\xf0\x9f\x87\xa7 #TeslaRadar #Tesla #UnitedKingdom #Model3'",0,0,0
2022-04-29 15:54:52+00:00,2239339111,"b'I just entered @AutoTrader_UK\xe2\x80\x99s monthly\xef\xb8\x8f #ElectricCarGiveaway &amp; you can too! This month\xe2\x80\x99s prize is a Tesla Model Y, worth \xc2\xa355k! It\xe2\x80\x99s free to enter &amp; you have until 30th April. All information (including Ts&amp;Cs) can be found here: https://t.co/8Yarp9jKdp'",0,0,0
2022-04-29 15:54:47+00:00,20867800,b'To all the knuckle heads who sold Tesla stock big money loves the fact that they can cause you too sell your shares so they can purchase cheaply they spend a couple billion  to drive the market everyday dont be an idiot. @elonmusk @CNBC @LouDobbs',0,0,0
2022-04-29 15:54:33+00:00,1340745769221935105,"b'Ford\xe2\x80\x99s Situation Gets Worse as Shares Collapse https://t.co/sNrVaVath1 I would still buy a Ford, even an old beater(especially), before a TESLA.'",0,0,0
2022-04-29 15:54:08+00:00,1180166811976777728,"b""Tesla faces NHTSA recall of 48,000 U.S. vehicles because speed display disappears in 'track mode' https://t.co/QzRm7C51vD""",0,0,0
2022-04-29 15:54:03+00:00,1519598931868405760,b'cbiggs @Cbiggs90 \xc2\xb7 16h Could we get the Tesla software to better recognize horses in the drive thru..at Whataburger?  This is Texas you know. jk.  @Tesla   @elonmusk   @Teslarati   @JaneidyEve',1,0,0
2022-04-29 15:54:01+00:00,1520063600886693888,b'Respected Elon sir can you open Tesla automobile showroom in Nepal .',0,0,0
2022-04-29 15:53:56+00:00,1435269698355036166,"b'I need a tesla in my life, but my bank account said no \xf0\x9f\xa5\xb2 @elonmusk'",0,0,1
2022-04-29 15:53:51+00:00,1512971486880952322,"b""The deal for Twitter Inc and its potential to distract Musk from $TSLA will play an important part of the trial in October, according to one of the shareholder's attorneys   https://t.co/g1HizXsCGY""",1,0,1
2022-04-29 15:53:49+00:00,1460916257285410816,b'#WhatsApp #Twitter #ElonMusk #Tesla  I have a question can @elonmusk  buy WhatsApp?',0,0,0
2022-04-29 15:53:44+00:00,885795212,"b'""For example, a new terminal at Kansas City International airport will feature a fleet of dozens of electric buses, all of which can charge wirelessly."" #ActOnClimate https://t.co/yWCyDwX8Ea'",0,0,3
2022-04-29 15:53:41+00:00,1189282838417477641,"b'I just entered @AutoTrader_UK\xe2\x80\x99s monthly\xef\xb8\x8f #ElectricCarGiveaway &amp; you can too! This month\xe2\x80\x99s prize is a Tesla Model Y, worth \xc2\xa355k! It\xe2\x80\x99s free to enter &amp; you have until 30th April. All information (including Ts&amp;Cs) can be found here: https://t.co/SbKL0KcFN9'",0,0,3
2022-04-29 15:53:34+00:00,1293831366711353344,b'Elon Musk sells billions in Tesla stock as he prepares to buy\xc2\xa0Twitter. https://t.co/0j7CMDnFix',0,0,0
2022-04-29 15:53:32+00:00,947904812393418752,b'Musk sells $8.5B worth of Tesla stock - SEC filing',1,0,2
2022-04-29 15:53:30+00:00,890354424803188736,b'BREAKING: Elon Musk sold around $4 billion worth of Tesla shares - CNBC',0,0,0
2022-04-29 15:53:27+00:00,1256170076908052480,b'To Mars &amp; beyond \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb                                                  \xf0\x9f\x9b\x91                        \xf0\x9f\x9a\x80                    \xef\xbc\x9f                  .       \xf0\x9f\xa6\xb0Neuralink     \xf0\x9f\x8f\x8e\xef\xb8\x8f Tesla      \xf0\x9f\x8c\x99 SpaceX     \xf0\x9f\xa4\xb3 PayPal \xf0\x9f\x92\xb0 $3000   \xf0\x9f\x96\xa5\xef\xb8\x8f A computer \xf0\x9f\x8c\x8e @elonmusk on Earth       -- by Elon\xe2\x80\x99s #MarsVOLS  \xe2\x9c\x8a\xf0\x9f\x8f\xbb https://t.co/ZLuCyOAoCn',4,0,4
2022-04-29 15:53:12+00:00,52341879,"b""You don't wanna listen to no cap or Tesla ? Don't get in my car cause that\xe2\x80\x99s all I\xe2\x80\x99m playing for a while \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f""",0,0,0
2022-04-29 15:52:47+00:00,834410775288676352,b'Fuck @elonmusk   #fuckelonmusk  https://t.co/MMcwtptD8u',0,0,0
2022-04-29 15:52:44+00:00,1327903795141984258,b'Tesla is now more profitable than Ford and GM despite selling far less vehicles in Q1 https://t.co/TtnIjZPbbX',0,0,0
2022-04-29 15:52:36+00:00,963495628545327104,"b'$LLY NEW ARTICLE : Jim Cramer reacts to Roku, Eli Lilly, Tesla, and more https://t.co/oI09B1rSNg Get all the latest $LLY related news here : https://t.co/Aii8m4YTvV'",0,0,0
2022-04-29 15:52:34+00:00,760323001539764224,b'How much would Tesla have to increase for Gates to lose all his money?  Could that happen? https://t.co/CxZjVrL4jO',1,3,4
2022-04-29 15:52:32+00:00,362132644,b'US markets on the slide at lunchtime Amazon showing poor control of costs Arkk down &gt;40% ytd and 70% since highs hahaha tulips Tesla drops Not so expert Fed about to demonstrate error prone ways again Dow -0.90% S&amp;P 500 -1.44% Nasdaq -1.32% GlobalDow 0.13% Gold 0.84% Oil &gt;$105',0,0,1
2022-04-29 15:52:28+00:00,251531588,"b'Speaking of #RollingThunder,  @elonmusk will #Tesla one day do motorcycles?'",0,0,0
2022-04-29 15:52:25+00:00,1467728240290648067,b'Musk sells $8.4 bn in Tesla shares after Twitter\xc2\xa0deal https://t.co/zrqNi4sgqQ',0,0,0
2022-04-29 15:52:25+00:00,1440561686264500229,b'\xe2\x9a\xa1\xef\xb8\x8fElon Musk Sells $8.5 Billion of Tesla Shares After Deal to Buy Twitter The Tesla chief executive reported selling a total of more than 9.6 million shares Tuesday through Thursday',0,0,0
2022-04-29 15:52:25+00:00,1467722042300461062,b'Musk sells $8.4 bn in Tesla shares after Twitter\xc2\xa0deal https://t.co/NpaVMD1tHs',0,0,0
2022-04-29 15:52:21+00:00,14212095,"b'Hang on, was buying Twitter just a pretense to unload billions in over-valued Tesla stock without totally tanking the stock price?'",0,0,2
2022-04-29 15:52:21+00:00,19627147,b'Rolling coal past a Tesla dealership in solidarity with all my progressive friends.',0,0,10
2022-04-29 15:52:20+00:00,1187525866697482247,b'Elon Musk sells $8.5 billion worth of Tesla\xc2\xa0shares https://t.co/JZCZTOwnX7',0,0,0
2022-04-29 15:52:17+00:00,1436707256356253703,"b'Musk sells $4 billion in Tesla stock, probably to help finance his Twitter deal https://t.co/0aF1MPwaNz via @cbsmoneywatch'",0,0,0
2022-04-29 15:52:17+00:00,604511949,"b'TAPTES Floor Mats for Tesla Model 3, Premium All Weather Anti-Slip Waterproof Floor Liners Car Interior Accessories \xe2\x80\x93 Compatible with Model 3 2022 2021 2020 2019 2018 2017 (3 Pieces/Set)\xc2\xa0Review https://t.co/XJufBbNkj2'",0,0,0
2022-04-29 15:52:14+00:00,1224886473025040386,b'Twitter deal could bolster lawsuit over Musk\xe2\x80\x99s Tesla pay \xe2\x80\x93 Business\xc2\xa0Insurance https://t.co/ZzVq9ubHpM',0,0,0
2022-04-29 15:52:09+00:00,35002876,b'Elon Musk sold about $4 billion worth of Tesla stock days after reaching a $44 billion deal to buy Twitter.   Get the full story \xe2\x96\xb6\xef\xb8\x8f https://t.co/nF50XrJ721 https://t.co/CWswhRgAVi',6,0,13
2022-04-29 15:51:57+00:00,1519239717371457536,"b""Tesla's top shareholders.... Blackrock and Vangaurd https://t.co/v1xyoqEBbo""",0,0,0
2022-04-29 15:51:54+00:00,1096724430087208960,b'Black Girl Magic On Bikes https://t.co/ySmEw0bsUL #Tesla #EV #ClimateChange #Renewables #RenewableEnergy',0,0,0
2022-04-29 15:51:48+00:00,284641555,b'Thanks to @BeePrinsloo &amp; @adamlevine for turning us on to Cali Rosa which we will be enjoying this lovely weekend. Sorry @tequila_tesla you\xe2\x80\x99re always out of stock. https://t.co/wrxQ34AHnq',0,1,16
2022-04-29 15:51:46+00:00,1220107528140468228,b'You guys realize the same media telling you to hate Elon musk right now for buying twitter for reasons of free speech is the same media who was telling you not to complain about gas prices and instead to buy a Tesla for reasons of being environmentally friendly 2 weeks ago right?',0,3,3
2022-04-29 15:51:38+00:00,551329382,b'And The FUD Continues-   Another Non-Recall Recall. https://t.co/eXg0IwVWCK',0,1,2
2022-04-29 15:51:37+00:00,1518735103064641536,"b'Far Leftists: ""Can\'t afford gas? Buy a Tesla..."" Also Leftists: ""I HATE ELON"" \xf0\x9f\xa4\xa3'",0,0,0
2022-04-29 15:51:18+00:00,1278355421804351489,b'Software issued affect vehicles in U.S. and China. https://t.co/LQm7dEq7Sb',0,0,0
2022-04-29 15:51:11+00:00,934706815,"b""Elon Musk wins $2 billion Tesla shareholder lawsuit that accused him of bailing out his cousins' solar company https://t.co/Ugz4Swa7ca  Nobody puts Elon in the Corner.""",0,0,0
2022-04-29 15:51:07+00:00,320599876,b'can\xe2\x80\x99t wait till i get a tesla',0,0,1
2022-04-29 15:51:00+00:00,1054861710849302528,"b""Although most people who buy @Tesla can likely afford to pay today's high prices at the pump, it does look like the rise in #gas prices is helping the EV manufacturer pull ahead of its competitors... https://t.co/mc3BTjjugI""",1,0,2
2022-04-29 15:50:58+00:00,10572642,b'.@mynaric shareholder letter https://t.co/hFMoHVGu78  Bullish. Musk-like emphasis on cost reduction &amp; design for mass production. Standardization.  (@elonmusk on manufacturing https://t.co/CZOgCdJoml &amp; https://t.co/RxFr1tLxEu).  Can @Spacex do lasers better? @danyork @jane_coffin https://t.co/E7sxOqR4cn',1,1,3
2022-04-29 15:59:52+00:00,28070951,b'$TSLA someone stole my Tesla coffee mug which I paid for in $DOGE.X Therefore I\xe2\x80\x99m going all in on both.',0,0,0
2022-04-29 15:59:51+00:00,786590507287744513,"b'\xe2\x81\xa6@elonmusk\xe2\x81\xa9 has had many issues, poor guy just needs attention. Oh wait he caves attention hence buying \xe2\x81\xa6@Twitter\xe2\x81\xa9 good luck. \xe2\x81\xa6@GOP\xe2\x81\xa9 \xe2\x81\xa6@HouseGOP\xe2\x81\xa9 \xe2\x81\xa6@SenateGOP\xe2\x81\xa9 \xe2\x81\xa6@FoxNews\xe2\x81\xa9 \xe2\x81\xa6@seanhannity\xe2\x81\xa9 \xe2\x81\xa6@TuckerCarlson\xe2\x81\xa9  https://t.co/sAGLOufPR7'",0,0,0
2022-04-29 15:59:51+00:00,1298853733174931458,"b""Is @elonmusk coming under investigation or something? Just like other magas, is he sqwauking because he's in trouble? Something is up. Maybe this? https://t.co/Y1XsQ6Lf5z""",0,0,1
2022-04-29 15:59:43+00:00,1253889459180822528,b'Elon Musk Sells Tesla Stock Ahead of Twitter Takeover https://t.co/meMP6OCABZ',0,0,0
2022-04-29 15:59:35+00:00,1508545358032424963,"b'Hi. Elon. When Tesla software can recognize the specific animals like dogs and cats,Here is a small city of China which has so many animals. @elonmusk @Tesla https://t.co/U3AZ6iU89b'",18,13,38
2022-04-29 15:59:31+00:00,860637943,"b""Musk is a POS that first tried to make a whole automated factory as to not pay any labor, that didn't work so his factories are all in slave wage nations.  https://t.co/dRxPGwzaVq""",0,0,0
2022-04-29 15:59:25+00:00,257086746,"b'Tesla recalls 48,000 U.S. vehicles over speed display | 2022/4/29 - Reuters UK https://t.co/RJohuHjZaI'",16,3,17
2022-04-29 15:59:25+00:00,90333128,b'Not surprising.  He did the same at Tesla.  Twitter going down the tube.   https://t.co/KrNKNls83q',0,0,0
2022-04-29 15:59:19+00:00,1395976402428514305,b'Current #Tesla Price: $912.28 \xf0\x9f\x93\x88 \xe2\x9a\xa1\xf0\x9f\x9a\x97\xf0\x9f\x94\x8b',0,0,0
2022-04-29 15:59:13+00:00,1481868052295733251,"b""If Tesla's Shanghai factory gets back to full production soon and the war in Ukraine doesn't get worse, Tesla's stock could surge in two to three quarters.  Why?  The Austin and Berlin factories should start pumping out massive numbers of cars. #TSLA""",0,0,0
2022-04-29 15:59:08+00:00,1510438776371560448,b'Tesla Investors Send a Serious Warning to Elon\xc2\xa0Musk https://t.co/i7uTe8LjRJ',0,0,0
2022-04-29 15:59:00+00:00,1414444106202460160,"b""I don't care what anyone says, the Electric Ford F-150 Lightning will always be better than any Tesla""",0,1,3
2022-04-29 15:58:45+00:00,164694014,b'Kicking the tires on GM\xe2\x80\x99s $35 billion shift to an all-electric future  https://t.co/gw0ejrmTfH',9,1,64
2022-04-29 15:58:42+00:00,1222680871653773318,"b""Tryna get like Nicholas Tesla and George Washington Carver they are two of the most amazing men in every greatest planet they invented things and they didn't waste their seed they always stayed on some type of celibate journey or semen retention #GodLevel #NoFapForever""",0,0,0
2022-04-29 15:58:36+00:00,98068731,"b'You know you most have made @Tesla  mad, when your #delivery date goes from #may to November #sad #car #Ev   I\xe2\x80\x99m #sorry @elonmusk if I did anything. I apologize'",0,0,3
2022-04-29 15:58:36+00:00,25212808,"b""When do you think small businesses will adapt to using and accepting Bitcoin and other cryptocurrencies?  #tesla starting pricing in #bitcoin.   Will that trigger an avalanche of other companies pricing in Bitcoin? Or is this a 1-time occurrence?  I'm not\xe2\x80\xa6https://t.co/xa4ZIDpXKL""",0,0,0
2022-04-29 15:58:26+00:00,1402767943209947136,"b""(4/26/22) Elon Musk\xe2\x80\x99s purchase of Twitter led to a more than $100 BILLION DROP TO TESLA\xe2\x80\x99S STOCK Tuesday, MORE THAN DOUBLE THE COST OF TWITTER, significantly driving down Musk's fortune that he is plowing into his takeover of the social media giant. https://t.co/szCAGEmQuj""",0,1,1
2022-04-29 15:58:25+00:00,1399950505179287552,b'One thing I\xe2\x80\x99ll say about Elon is that He not no shill. He\xe2\x80\x99s gonna do wtf he gonna do. Hopefully he set an example for free speech for all these other ZUCKED platforms. Tbh he never not once said no political shit that block free speech all he care bout is Bitcoin and Tesla',0,0,0
2022-04-29 15:58:25+00:00,19826859,"b""Tesla installs \xe2\x80\x98superchargers' at Buc-ee's in Baldwin Co. https://t.co/OIyp7s6Mjw""",0,0,0
2022-04-29 15:58:23+00:00,1152325201767612416,"b'Price action dont lie. I told you someone, perhaps @elonmusk was selling. You dont need insider info for this....know the ticker well!  $TSLA $SPY $QQQ  https://t.co/BhbWahnblG'",0,3,2
2022-04-29 15:58:07+00:00,1311091824,b'I mentioned Elon Musk in a conversation about cuts to public services in a school staff room and another teacher told me that instead of complaining about people getting super rich I should simply not buy a Tesla \xe2\x80\xa6 dude I am paid \xc2\xa37.60/hr',0,1,5
2022-04-29 15:58:06+00:00,1038128921563340800,b'this my first time ever riding in a tesla',0,0,1
2022-04-29 15:58:02+00:00,697681753146720256,b'Forbes: Elon Musk Sells More Tesla Stock\xe2\x80\x94Bringing Total Sales To More Than $8 Billion This Week https://t.co/BgyKHhXnjQ',0,0,0
2022-04-29 15:57:14+00:00,972833436,"b'To ladies of the ""view""  You are only bashing Tesla because of Musk\'s purchase of Twitter. You can\'t stand the fact that the right now has a platform to speak the truth on, without being censored!!!'",0,0,0
2022-04-29 15:57:07+00:00,1180166811976777728,"b'Elon Musk sells $4B in Tesla shares, presumably for Twitter deal https://t.co/a2sJSo2c3v'",0,0,0
2022-04-29 15:57:01+00:00,752390071244853252,b'I am thoroughly convinced anyone driving a @Tesla doesn\xe2\x80\x99t know how to drive and I won\xe2\x80\x99t be convinced otherwise',0,0,0
2022-04-29 15:57:00+00:00,93617397,b'Q: Can you disagree with @elonmusk politics but still love his companies? Me: Absolutely Yes! I love @SpaceX and @Tesla for the gorgeous work they are doing advancing humanity and I will continue to cheer and support them with every given opportunity.',0,0,0
2022-04-29 15:56:54+00:00,1476165846057644034,b'Elon Musk sells $4 billion worth of Tesla\xc2\xa0shares https://t.co/I0cV0sYbO6',1,0,0
2022-04-29 15:56:46+00:00,914604906329149440,b'Sliding in that Tesla &amp; he got the yeah on him',0,0,0
2022-04-29 15:56:05+00:00,885697544,"b'Oh to have a rounding error fall my way   Musk Sells Tesla Shares Worth $8.5 Billion, Says No More Sales Planned | https://t.co/SscdjwEErw https://t.co/N8PKWPQywg via @Newsmax'",0,0,0
